219104,69.87668868105007
219105,74.91723228176112
219106,86.1663220024487
219107,95.80796759535026
219108,34.61807389569811
219109,72.14581117688675
219110,49.2421930817336
219111,43.71494960186286
219112,138.6045626672927
219113,65.1253529197069
219114,67.96290210844856
219115,47.001909556330745
219116,47.3669398385007
219117,35.7271388555712
219118,60.512803452603045
219119,36.29493906083395
219120,23.077573031111047
219121,46.252515985966404
219122,64.4902952214226
219123,23.740328949166816
219124,45.428569745511965
219125,45.676070134697696
219126,63.00800358023157
219127,66.87347293253659
219128,23.41578358120213
219129,48.40949664283145
219130,45.84664657867782
219131,58.93129709810766
219132,58.45116405683905
219133,30.796060841657287
219134,54.42912247848475
219135,101.30081312833126
219136,64.79046983763843
219137,71.40466953453344
219138,56.32269438571816
219139,46.417286072600064
219140,50.591661997348915
219141,27.85800601875334
219142,98.10553676299352
219143,19.244258347138874
219144,26.195400751665737
219145,38.9622335981444
219146,34.75756527417593
219147,31.3728060269419
219148,27.30157814683326
219149,57.854350659317745
219150,92.23629761296104
219151,79.96145944802446
219152,54.11601586036671
219153,114.40338797889059
219154,152.62343708174285
219155,79.51453919864753
219156,99.67005365519906
219157,54.37682455724495
219158,87.23621639247649
219159,46.72144164797354
219160,69.85114187091547
219161,124.84298356506294
219162,70.38008896469704
219163,66.58687714442499
219164,71.55598717382429
219165,52.39738523526252
219166,46.449011904319725
219167,45.76977509837157
219168,27.799206229954795
219169,43.330214562394865
219170,44.90428611820424
219171,84.67380660332813
219172,64.48223941843716
219173,51.859189445257414
219174,61.92131400821144
219175,57.37446266066668
219176,43.724041592236574
219177,63.77456732030219
219178,24.309596500779154
219179,34.16302300908357
219180,57.254480030936904
219181,61.87712944767803
219182,71.40700311163836
219183,32.17313821652556
219184,77.0724071617752
219185,66.964731828618
219186,94.64812692102706
219187,66.25423638188367
219188,57.49821462807057
219189,37.480264377563046
219190,47.5806565200991
219191,30.66211688149829
219192,30.97861422549304
219193,71.74419324817462
219194,18.8314513225302
219195,54.071726116166666
219196,52.89549930262225
219197,56.19515568283856
219198,20.743778087789444
219199,69.75955691247324
219200,80.13353903823464
219201,96.69236652320134
219202,92.35094219621823
219203,121.73164719956539
219204,115.97925005981735
219205,117.96757152431555
219206,139.48374779222917
219207,111.02633580643518
219208,81.65755620794869
219209,66.42534186909768
219210,92.82513532242392
219211,29.873553580630666
219212,59.259922205534295
219213,88.33245986859798
219214,50.325613359448454
219215,75.42455168748282
219216,46.32858813182544
219217,43.420133412028484
219218,61.075640939121286
219219,42.59976796107737
219220,45.257188091535156
219221,42.64615730707702
219222,43.78414171371354
219223,71.7970070440781
219224,25.369821226941113
219225,59.33403584308215
219226,39.74100058917996
219227,85.17106467780413
219228,66.57021358569337
219229,73.15241205254232
219230,57.474134816343806
219231,60.215409089284876
219232,62.543707012216416
219233,71.22805648412998
219234,29.289183834344477
219235,83.95716278383348
219236,57.614371226683744
219237,52.839979724482816
219238,35.14590319584298
219239,29.95210294433842
219240,51.027883361218144
219241,45.1127548011797
219242,31.32333362681451
219243,41.18823460877805
219244,42.873892188893244
219245,18.19242089416041
219246,43.05080032087454
219247,18.963608343261722
219248,63.04325934432236
219249,34.369563363017676
219250,76.08362599100096
219251,104.25627753614866
219252,105.83451726854152
219253,81.31204204407528
219254,128.30771224470803
219255,78.77475371994446
219256,129.63933564358035
219257,122.56825212236295
219258,86.47011540703774
219259,80.33798744446767
219260,55.28147157757231
219261,27.45625339455681
219262,31.617450585194145
219263,156.04519615629866
219264,76.68042279346622
219265,63.69348345050316
219266,44.63277285263515
219267,60.27162958301785
219268,59.33102913346978
219269,38.201934794792095
219270,50.22825658513262
219271,44.143742611861654
219272,77.27053578532765
219273,70.47069512466993
219274,26.179349576863725
219275,59.0767707632285
219276,36.531388144868956
219277,27.919033522259642
219278,55.187191155808634
219279,32.933162827695426
219280,42.06549130142976
219281,59.84359022726386
219282,43.97549435717833
219283,53.13738241466084
219284,37.37042002885904
219285,60.43967149861233
219286,64.25900533172224
219287,17.97745970636714
219288,69.44695687491881
219289,62.300781087518864
219290,32.15566740005008
219291,50.72341634811978
219292,70.19136752692775
219293,87.59093197556787
219294,18.56106243385586
219295,29.56995496029708
219296,20.503408306590956
219297,76.61334121316831
219298,52.054161845698424
219299,22.29633159680386
219300,34.96011487641178
219301,101.92593167403705
219302,65.07545288411721
219303,122.84791584518752
219304,135.31726902524616
219305,95.53507758980224
219306,128.30221142995666
219307,116.30361024880762
219308,101.37679636956406
219309,124.54340615384375
219310,107.56029488448044
219311,23.220792660223463
219312,41.07744073564648
219313,187.7102694974066
219314,60.01262825202941
219315,91.79451545440934
219316,58.396749695423956
219317,52.02198545668143
219318,55.487308832021405
219319,64.42631917066656
219320,38.26372400541491
219321,31.83584925697457
219322,56.29675760581029
219323,65.35940584540033
219324,54.725171594506946
219325,53.76080173573269
219326,59.889072812185695
219327,45.424765327118486
219328,50.238961897460605
219329,37.304266267405175
219330,59.12004003750994
219331,60.997207497806265
219332,64.0344536544627
219333,40.967835464798235
219334,31.06115908404485
219335,67.9023318609845
219336,79.42464744841465
219337,69.4706545797535
219338,80.36183032074928
219339,75.31799498432905
219340,28.63362904563855
219341,18.523851392661523
219342,47.156479441134934
219343,31.098066160647047
219344,58.523202955497
219345,48.41439838901431
219346,20.92040645042507
219347,97.08620404205519
219348,76.64515311351983
219349,87.79897403782587
219350,138.20961943966066
219351,110.69394282640336
219352,54.4410811097121
219353,143.9660447910392
219354,108.8674187636969
219355,95.28534907827716
219356,99.2778936941828
219357,48.06313717469473
219358,82.02603918971965
219359,22.068652954251004
219360,40.53218107334329
219361,55.4742615359753
219362,73.52334588352777
219363,27.432107347562535
219364,98.05624997621804
219365,50.96114518180465
219366,40.078922129225084
219367,51.63927721724381
219368,48.37042086562898
219369,46.156365154433324
219370,51.37480329058528
219371,71.9795754057574
219372,22.854853083432044
219373,47.058907504170314
219374,39.64830823430579
219375,21.66548552739202
219376,40.721228008558995
219377,44.61596918606222
219378,25.579159189326266
219379,65.9534354069843
219380,68.26572578395236
219381,53.643800901049694
219382,21.812275120684376
219383,106.44817827558764
219384,51.71368589694648
219385,48.30041029100028
219386,59.5578612349633
219387,60.35025575092796
219388,67.6976567389432
219389,22.30779364547698
219390,37.39073641747837
219391,30.82970827394331
219392,79.66700397471965
219393,20.175468571230667
219394,48.32907787762548
219395,20.560911133156477
219396,41.57408316968592
219397,37.46932543073386
219398,19.35575761528927
219399,93.71801875368382
219400,92.75853914006848
219401,94.0378584358796
219402,57.9205682375172
219403,131.7307270513044
219404,63.91166182498086
219405,161.93312293707623
219406,94.39717476027181
219407,31.88325865457055
219408,68.64449403427338
219409,46.998886039168525
219410,79.91885105394555
219411,26.913168788027843
219412,40.64848120176966
219413,32.039179560359514
219414,100.48951054678217
219415,44.7630538197115
219416,124.13194212655984
219417,81.89363408912257
219418,25.896932701139434
219419,43.79842095305163
219420,82.87233942645514
219421,58.84517276301226
219422,38.267772399738
219423,64.15871641779526
219424,71.02100529640751
219425,70.95373226025714
219426,32.471228766854445
219427,39.86936579691729
219428,76.50729433376287
219429,46.43324896113976
219430,34.079699834304044
219431,30.449196588351427
219432,36.0617478965903
219433,49.153664841895505
219434,58.90389667377978
219435,36.40513781092729
219436,43.77440101548225
219437,42.039928495121245
219438,67.61275782864307
219439,49.717836222717956
219440,32.4653295630834
219441,53.367528146760705
219442,56.97353218456
219443,69.8298996116517
219444,33.075473590435635
219445,37.684016461008206
219446,52.039952327334795
219447,35.39921265688163
219448,24.468979813889327
219449,64.0403197466136
219450,42.38282769192368
219451,36.88334432027524
219452,28.706268840394557
219453,16.275808197250704
219454,50.375423605629194
219455,75.56997198427106
219456,114.07292005075985
219457,82.72592441928528
219458,86.21904104062182
219459,71.61645542758265
219460,53.27557641151086
219461,72.74945949153324
219462,93.00367024782199
219463,93.59529827942578
219464,70.45119865887197
219465,57.86671909775784
219466,30.309341801430257
219467,45.85215814222128
219468,45.20343904026922
219469,39.98398783477046
219470,98.09895644920111
219471,60.949130700237276
219472,60.26542421203735
219473,46.44819077324124
219474,33.82837408083894
219475,52.42012522514496
219476,93.01415137138171
219477,62.74872077499361
219478,49.67530238882133
219479,39.430255371962936
219480,50.24467984533474
219481,39.31840485626733
219482,64.16043922683173
219483,31.829148834728127
219484,39.312949613918484
219485,30.38979564206401
219486,73.00109324994578
219487,31.523043432851384
219488,52.113852371631744
219489,44.08245917924517
219490,46.522312168899276
219491,44.789961780236524
219492,32.44678730130036
219493,45.77143694363432
219494,33.34835813118069
219495,46.87054729088189
219496,93.68211082066217
219497,48.141594001989795
219498,51.26666498508199
219499,82.54365056071693
219500,26.111701451089456
219501,82.57213229664468
219502,89.45605256704496
219503,48.62246184544411
219504,24.720170912421274
219505,26.015499021844313
219506,64.07612736631998
219507,39.00156811634621
219508,38.945389155177196
219509,66.8412420405081
219510,52.64153719650396
219511,28.466609090775513
219512,51.11171213901739
219513,97.85247188229985
219514,63.197248310505394
219515,87.77005215740435
219516,28.514308452684723
219517,65.0302560305089
219518,118.12692483195849
219519,52.75820063504599
219520,81.92542109523248
219521,31.322469093796663
219522,25.517816784807138
219523,41.87425623953678
219524,136.4164062005531
219525,61.93378602811461
219526,67.9376611647471
219527,38.81645641154903
219528,55.853513304357605
219529,54.991600631358025
219530,61.038349888268115
219531,33.41780432058689
219532,34.97067498927837
219533,49.58172145285311
219534,41.13825421672683
219535,32.6494311363967
219536,69.08637604869452
219537,21.053779882561603
219538,51.13595225630368
219539,32.12090110657982
219540,48.513988668714795
219541,44.803869214196055
219542,50.637122381455754
219543,51.22744458224949
219544,46.27726837113546
219545,68.9485422758699
219546,30.238867413809828
219547,54.44356268122599
219548,34.257116344090704
219549,34.75725115191261
219550,55.50488324832037
219551,26.948052938497188
219552,76.64511782866394
219553,34.90648266576517
219554,52.76881741908137
219555,29.702493098274047
219556,43.59944647621211
219557,60.50647382736452
219558,77.72993019246522
219559,56.99145945331438
219560,27.349496516241803
219561,22.87587743391222
219562,20.56607313215526
219563,56.62083457315105
219564,44.615177291273156
219565,22.95356391831756
219566,66.79917119341715
219567,78.67064892117418
219568,68.01688499833509
219569,61.02377298699728
219570,27.732611532185096
219571,56.311660036672265
219572,105.05059926932333
219573,82.69909589898501
219574,77.94400231132256
219575,65.34134926179159
219576,76.42162078803948
219577,82.78196306657635
219578,25.57462077656769
219579,39.46427365070652
219580,133.94393141485702
219581,70.16195894429107
219582,70.09191127009076
219583,34.84407492608475
219584,29.556962546769295
219585,61.89917866510073
219586,39.40038075101523
219587,27.10902392085872
219588,41.20183817608281
219589,41.11763954615932
219590,69.57678578466535
219591,37.20672464164775
219592,37.10441439017107
219593,38.33128133753202
219594,74.41209340345623
219595,67.22401724180396
219596,28.184702880981387
219597,57.05243510642808
219598,33.89950552588032
219599,49.30592732905341
219600,53.604039438826064
219601,25.041173976457127
219602,51.859576861248826
219603,52.393307108569665
219604,81.64644813011458
219605,56.630674637329506
219606,27.881704644322745
219607,37.388637370015886
219608,31.18345455424053
219609,30.433096241899925
219610,28.18091242780975
219611,45.55683527299916
219612,22.28056908207676
219613,33.06996150571531
219614,31.062175668200027
219615,44.64547073540634
219616,39.67657058269058
219617,23.21128865187458
219618,90.10973792299025
219619,67.794168087253
219620,81.85378468797138
219621,92.91939695986984
219622,78.51709209354192
219623,92.08206331377284
219624,26.869226606943844
219625,60.622980996441285
219626,73.25665405138938
219627,57.273985240834186
219628,22.085999210325102
219629,84.7503946211347
219630,46.944231665240544
219631,42.50704351116013
219632,33.05683376269432
219633,40.22466663275193
219634,123.66110424881047
219635,49.922437879474614
219636,33.37358331519582
219637,58.96674721727939
219638,40.5137409428178
219639,33.69253278658744
219640,58.94889609936231
219641,61.04501685032618
219642,28.948288928542343
219643,39.08368467608559
219644,35.7998721009764
219645,29.963262740750523
219646,74.74814904042056
219647,69.59236062744903
219648,27.191032553293713
219649,56.93124946530409
219650,38.60944392530984
219651,34.24866662264206
219652,30.9337077461819
219653,28.714478023411502
219654,86.59507796533605
219655,48.8682791470524
219656,55.73298172430399
219657,40.660698859154294
219658,23.708328096870392
219659,39.07374047951426
219660,35.9198759625109
219661,45.11373965215582
219662,77.24945233298355
219663,45.96012306458493
219664,38.614832305413294
219665,22.466597199822708
219666,54.0726710238404
219667,45.63938630187747
219668,28.78995593371185
219669,65.49538505735563
219670,32.77876004879512
219671,59.233195644687974
219672,75.77563863796503
219673,35.61451586658199
219674,24.847785940312388
219675,45.85014099415532
219676,62.61173896145688
219677,33.883480967272845
219678,50.61943650692164
219679,71.47830011010129
219680,60.95674616257531
219681,88.82448115337264
219682,88.49214892825601
219683,52.2711873731579
219684,44.20026822955302
219685,66.52847952287709
219686,56.26178164160188
219687,88.15761897958104
219688,111.90382807134988
219689,36.70408772242508
219690,66.92243423132275
219691,33.51884252316542
219692,56.71742029919477
219693,31.240990486464888
219694,35.951696626772765
219695,114.1324389373799
219696,65.6309134539906
219697,33.99751356950274
219698,38.315649900312856
219699,39.858176178489266
219700,39.208479771780915
219701,42.145272045449026
219702,30.092446660042388
219703,29.040878488652474
219704,31.746911501631537
219705,29.873510390163098
219706,43.003945026797076
219707,21.892586429894347
219708,53.15636702611579
219709,40.73868428294871
219710,41.17861132739015
219711,39.98952129028078
219712,32.99120348714742
219713,48.448907686941865
219714,52.97642769884192
219715,51.907890176011534
219716,47.4569315678161
219717,16.182935304281884
219718,62.85814609263736
219719,36.92236116097143
219720,75.709305769562
219721,37.42745062312128
219722,59.43642409437792
219723,36.55785953994872
219724,46.42366614564256
219725,28.726464308203106
219726,35.153959056999526
219727,18.4934441149176
219728,23.934504618037607
219729,57.74193213699702
219730,33.42418656778206
219731,36.764604327535366
219732,19.90583224433647
219733,67.1838746816453
219734,97.68189084867413
219735,60.885113806160206
219736,68.59749365456082
219737,39.88987470983095
219738,45.792888675242146
219739,54.23143888432826
219740,76.68013829378981
219741,71.09029205710746
219742,63.603183695891644
219743,37.52237848231326
219744,72.31099536021247
219745,73.41308345424672
219746,41.04145068342301
219747,50.62375171552977
219748,79.61764130300088
219749,57.78525171852022
219750,36.272571108384085
219751,52.54200061963502
219752,51.453614714758594
219753,44.339562503092594
219754,37.88564496155865
219755,39.99971661394319
219756,44.99688194929868
219757,71.61916714374841
219758,31.049863474222924
219759,59.97743205417446
219760,45.73083128143745
219761,32.86586496226635
219762,63.32738397812523
219763,32.92878779715239
219764,53.14494309361839
219765,50.07009915546976
219766,67.03189357693948
219767,62.111637696526394
219768,24.886679871701737
219769,35.54027094392103
219770,55.679311615349505
219771,45.4448980947348
219772,46.940681066872294
219773,29.77544796504946
219774,76.95817468638316
219775,27.576621676489882
219776,49.624038361577476
219777,58.660808405841664
219778,55.169212024922956
219779,46.031676347580486
219780,46.15564187290718
219781,15.987707902201324
219782,18.669492950616565
219783,44.76989612056161
219784,54.50122374584942
219785,33.60796342719196
219786,27.22867630785437
219787,50.52689846858843
219788,44.21149744853088
219789,82.38130399584918
219790,81.46983750716859
219791,59.18098382891483
219792,57.81853556936607
219793,64.78454240435968
219794,36.625723675642085
219795,74.18410474944837
219796,61.98471607283114
219797,35.49433923187806
219798,71.88796365375036
219799,43.74887046405857
219800,42.25791758069602
219801,54.53196380462495
219802,48.81719627643107
219803,63.244583852866526
219804,35.71536627882645
219805,34.81274734640526
219806,44.88122679532838
219807,41.53681384472247
219808,37.32801526127005
219809,32.486561294874484
219810,44.475774921643705
219811,71.19543816392525
219812,41.11071609825762
219813,66.09787422769962
219814,43.43424890812202
219815,52.51398812577707
219816,76.74209068299538
219817,26.862685610281854
219818,48.27167629150821
219819,37.437353823088706
219820,66.72983133824752
219821,51.408754308080375
219822,24.881156412644902
219823,61.35616118048286
219824,36.39395153187276
219825,47.62085974530184
219826,74.37550050481265
219827,36.66574182616045
219828,51.617682368635776
219829,31.54536830400321
219830,27.51843030452739
219831,42.98798367148355
219832,19.761304825420865
219833,16.133049550934192
219834,58.34426042156669
219835,65.72481534753118
219836,35.98342738492315
219837,37.96109205020217
219838,51.50494411216247
219839,80.53410143801236
219840,32.14463087873977
219841,65.51957650745243
219842,82.45386152653641
219843,59.7740227954977
219844,105.1289084364402
219845,81.05120868588311
219846,81.53382215368438
219847,58.74208020167773
219848,61.65207890439154
219849,40.7734712395821
219850,65.66034185736619
219851,38.16609692207131
219852,60.91548432734259
219853,75.24771270852858
219854,46.1669296971361
219855,37.10602145322845
219856,20.55592694793061
219857,58.057738230604286
219858,26.307274509735308
219859,38.398612257739636
219860,21.16209635089496
219861,32.20023764872175
219862,22.33859908137876
219863,33.580900709817385
219864,65.91513507672664
219865,24.955699465699702
219866,34.58637371002658
219867,42.318383624837416
219868,34.523535747416105
219869,72.64666425122948
219870,65.27967038563033
219871,43.07434426524223
219872,55.94606518642419
219873,75.5831860462267
219874,36.10134564299874
219875,23.513467150256677
219876,49.735491427331304
219877,31.801528430123987
219878,45.567049545307675
219879,26.218382617344066
219880,58.165014013784734
219881,33.736415494906566
219882,26.787785104747346
219883,26.316085753232027
219884,35.769377524821735
219885,33.582588403983806
219886,23.081633106566628
219887,27.326905866626845
219888,18.90570103142815
219889,52.99911329657717
219890,35.602521601411894
219891,28.260835594984336
219892,28.3456575817566
219893,94.8781179392017
219894,71.70544590060094
219895,39.87469732832921
219896,98.52046004284631
219897,100.40907516131102
219898,64.92660265667993
219899,50.310872800402485
219900,56.850528410291645
219901,103.56549728627877
219902,49.81493006038796
219903,65.30391761064068
219904,87.89208764365573
219905,24.91607443071871
219906,39.718896629771955
219907,102.39298890804189
219908,82.27758910799965
219909,27.44312421364545
219910,57.41143461830116
219911,86.99054372799785
219912,33.679993009915265
219913,35.69138231340991
219914,47.278729506659516
219915,42.13847286417989
219916,10.551241620744783
219917,73.22604697962194
219918,16.969242986210173
219919,47.81997958828961
219920,36.90322689335371
219921,42.91698264534345
219922,25.167701380171547
219923,60.339115839545826
219924,60.431848216619954
219925,50.93897095379785
219926,66.42891643892183
219927,72.23462373403376
219928,56.52149713553726
219929,73.78549916056477
219930,97.76697896574709
219931,75.97561292240192
219932,84.48175483111571
219933,32.14534780199918
219934,48.386413642364595
219935,40.38461687040967
219936,49.0549297503198
219937,23.526690565743884
219938,61.435409298144826
219939,29.768262313427122
219940,44.9129243131583
219941,32.209617433387834
219942,23.639152581400836
219943,54.505779947850904
219944,80.46294265586499
219945,90.36544213560596
219946,41.15856320881842
219947,68.96887929351256
219948,57.492060007870705
219949,104.11409307740942
219950,119.20990973919857
219951,52.80597505918131
219952,40.628883648553426
219953,84.74670790822327
219954,85.2437213401186
219955,86.40384426344423
219956,52.31727586068623
219957,33.00889185984328
219958,29.96386034014166
219959,127.217428294411
219960,88.41982601200424
219961,69.14828961323659
219962,33.85805380524622
219963,48.59475936960102
219964,47.81738811207857
219965,57.19165639546645
219966,50.065739348514214
219967,50.56451300895446
219968,49.98519641562635
219969,74.60195139499454
219970,22.545382875347375
219971,33.252798244498344
219972,36.531882514738506
219973,52.6812052532358
219974,40.275444118385806
219975,33.49574063210698
219976,57.842235975175974
219977,77.4918276243038
219978,63.448880797775296
219979,61.79561875513074
219980,23.225203859583036
219981,40.26527503921927
219982,36.030231324017116
219983,85.91236449248147
219984,30.635124829239412
219985,61.34843572944475
219986,59.53595337989635
219987,37.39397540986741
219988,26.915385597828713
219989,24.736598350607807
219990,63.71059820723842
219991,36.23390247924654
219992,31.114591895638018
219993,37.09246776570714
219994,56.82528074548132
219995,20.88609159169853
219996,57.853361683355494
219997,101.70744603411902
219998,95.29293969872926
219999,54.25201789039243
220000,87.58045457557368
220001,36.39796998717762
220002,37.851476296312114
220003,74.62897373280269
220004,108.17143994436299
220005,66.58727447789379
220006,19.43120213374023
220007,79.43459639301902
220008,60.18508780083765
220009,36.482493490351246
220010,35.807441053812155
220011,133.59308782371747
220012,51.37311161724518
220013,70.73502006129647
220014,33.13847178561579
220015,63.44453924959518
220016,40.79845052635396
220017,44.794040657811905
220018,47.94737147552087
220019,48.0078514770759
220020,47.00287626852996
220021,28.010972750177164
220022,78.75522702735638
220023,22.345828402852515
220024,51.806049502568904
220025,42.07226980399501
220026,26.201047103062002
220027,48.30265053850667
220028,24.328780500306916
220029,46.61709775705701
220030,22.328216721585857
220031,50.50696337825215
220032,43.13871488699593
220033,25.102586851659538
220034,69.29009998254902
220035,50.8678403393835
220036,66.82784607898968
220037,48.235868626530554
220038,37.49219478772865
220039,29.96337476945635
220040,46.869966468418
220041,47.62066877990188
220042,60.35598860956864
220043,26.675939263357236
220044,35.36992776388458
220045,28.630270838778557
220046,22.536420777747576
220047,51.4127983473227
220048,17.37552641788525
220049,51.51873556809936
220050,24.0412576489229
220051,83.93087141167426
220052,100.20617355243013
220053,91.62605551094408
220054,80.12148834933929
220055,41.32062256321627
220056,59.2496344700158
220057,74.5850088480115
220058,43.52450335338852
220059,84.75268501022941
220060,132.92938100862767
220061,41.322568714813805
220062,93.78308921217176
220063,44.128177233402255
220064,29.252690157140737
220065,36.260845285226395
220066,131.1008750244774
220067,74.91921003434965
220068,35.572827254797076
220069,31.352228908277166
220070,32.165411535051874
220071,50.15266315083621
220072,54.88195665665356
220073,47.8650770452855
220074,38.901467950514295
220075,46.01011290814424
220076,44.769996445928314
220077,75.19454511997837
220078,20.099818637592353
220079,48.98765505024399
220080,41.73510848888094
220081,38.5707563713974
220082,47.76172693481628
220083,31.44893041515097
220084,62.25676319550762
220085,57.17535056872665
220086,68.80184701697877
220087,24.82027915980294
220088,29.215668281529748
220089,32.137307904337945
220090,60.288982004792544
220091,54.1509080689038
220092,48.67609172191943
220093,45.10349405085564
220094,66.31764771454755
220095,58.65397510117342
220096,42.41598416095077
220097,37.2277235273437
220098,24.57836172572756
220099,26.32281562152054
220100,23.349402524136103
220101,29.602248742391858
220102,35.58632634389759
220103,30.473966225176124
220104,76.00971702703968
220105,107.55732765099143
220106,78.35359861755943
220107,68.61051474175065
220108,48.84681997886746
220109,63.31486648159642
220110,86.73344290301587
220111,59.649620074585485
220112,88.13464602584251
220113,133.54223298744665
220114,27.647486912720645
220115,37.87668454901975
220116,22.051745244413983
220117,39.25534567274423
220118,46.99391801541244
220119,32.42966944862672
220120,99.32887332886756
220121,63.573530883009006
220122,54.318602730785855
220123,36.45955944798262
220124,33.305232719651855
220125,30.210093296416805
220126,42.73481907642148
220127,90.55430985372692
220128,50.78392741444003
220129,39.91313323058908
220130,47.037060570584394
220131,51.98617278575182
220132,73.61983401094231
220133,34.92095836644952
220134,68.27963958270864
220135,46.55018939585085
220136,37.515388168717614
220137,35.22177516995696
220138,30.564313815326763
220139,44.06822316955848
220140,50.812459324728735
220141,36.95805717058752
220142,41.89807439150669
220143,27.59627055517724
220144,31.551959240893108
220145,54.18987831030952
220146,62.473963275304
220147,51.26680479833564
220148,47.530547033195795
220149,75.6563318334895
220150,76.7033728557443
220151,44.18785082969878
220152,31.37474111319068
220153,25.072409697743286
220154,27.09234876265198
220155,27.086351487910235
220156,42.84160048320282
220157,29.97737632777042
220158,64.97420902921067
220159,36.01084858537019
220160,45.99926495389415
220161,30.827662246041342
220162,32.393245231788704
220163,47.911964208036245
220164,63.186201929006394
220165,38.30366576143495
220166,43.27517541355732
220167,26.15397773075615
220168,81.23144694817708
220169,77.22872555354624
220170,60.42546708441758
220171,30.335317501840635
220172,73.95518258380568
220173,39.283582850026505
220174,39.11408337170334
220175,37.69261339062275
220176,123.27317480708105
220177,64.24014286184314
220178,35.8774636015145
220179,43.19651684476889
220180,35.00300757603767
220181,38.290177220524825
220182,50.99319994514489
220183,37.25192785593713
220184,28.156475488364823
220185,33.17616138153402
220186,33.27251254731668
220187,27.652269948094876
220188,23.251044383018556
220189,50.15041013530452
220190,34.80556924784003
220191,35.447519095432554
220192,47.29835779744897
220193,39.93052178494996
220194,39.62841522899293
220195,31.6713368438697
220196,42.170539165678946
220197,54.864857798792286
220198,29.027869337270147
220199,34.713332672890964
220200,32.55511910378784
220201,53.428061892346335
220202,92.31166520189296
220203,48.90141315273049
220204,29.0802027290213
220205,52.035380993180624
220206,48.133962603463665
220207,20.446398766561455
220208,40.12230837020443
220209,30.84292521424178
220210,46.15670641516804
220211,27.451510001769677
220212,25.233754764196785
220213,28.04545158035441
220214,37.791781698423556
220215,22.69257854644039
220216,84.81643172726152
220217,97.36437176622783
220218,98.46070913010914
220219,62.51744552817105
220220,75.70947410999565
220221,92.98605739264566
220222,43.273571420269924
220223,61.55216861341121
220224,67.04352242984497
220225,88.48224198625545
220226,31.76563551296129
220227,40.39264658428007
220228,24.2100825009979
220229,52.92044043343489
220230,67.4532167170434
220231,73.9019286304946
220232,81.70859739229307
220233,35.23267073694377
220234,73.93199287413226
220235,30.979141883724452
220236,47.42020258663454
220237,42.47068363696459
220238,68.34840189759959
220239,29.419354437135706
220240,54.8182438859648
220241,35.053417068206
220242,30.620657723347236
220243,68.94127426981892
220244,28.371273485775774
220245,73.44158921590451
220246,30.808706256293675
220247,41.13315843809967
220248,65.23444467138289
220249,34.63225293745774
220250,30.803244923028203
220251,40.094555929864015
220252,34.90231992767519
220253,48.88298591320632
220254,80.0857007888343
220255,34.06591003908502
220256,38.0734368708988
220257,26.092889606525407
220258,27.287705201864416
220259,25.9809277050535
220260,22.148442095763098
220261,28.083005245154435
220262,45.466714662693974
220263,31.346353745409242
220264,49.15284405327408
220265,40.9688841097936
220266,59.35316978813646
220267,33.240174407838026
220268,60.58805629055887
220269,38.39174018813259
220270,66.79752715836725
220271,56.72565692688109
220272,96.34018894943974
220273,59.58101524846675
220274,58.70149570517993
220275,77.21558504112829
220276,27.625793547116405
220277,73.9857642581855
220278,49.990875917764974
220279,42.5340293534031
220280,53.98938227042341
220281,159.2744958891455
220282,54.79910385223225
220283,65.65455866263018
220284,55.45890075146499
220285,20.910425286605278
220286,25.914637552210458
220287,67.25926510006904
220288,39.13232856097918
220289,21.725138545379096
220290,43.26118398517905
220291,61.42049824069926
220292,74.08906984012842
220293,32.72974844780708
220294,67.83275371462229
220295,58.91886220450549
220296,29.66038701015528
220297,59.682745684244594
220298,31.432852657919202
220299,60.00375663120118
220300,60.60894541542152
220301,36.06426235070418
220302,71.64448395819977
220303,31.81062568205109
220304,31.384040469841405
220305,35.47058032385991
220306,36.6195309017644
220307,66.04321693985011
220308,47.23703893989442
220309,41.53232124906744
220310,32.68202198643898
220311,75.06390088291671
220312,29.666525958889498
220313,26.217125985661628
220314,46.72916214415361
220315,24.308848089439223
220316,27.926435646976476
220317,70.0159144501712
220318,41.56373121530724
220319,23.241315159474766
220320,25.519296546640554
220321,44.023496046344825
220322,87.37089434859209
220323,36.50273278585838
220324,100.58373950907841
220325,45.289526142552525
220326,106.86061092834035
220327,52.383490869380324
220328,77.59165665986053
220329,108.19888110275471
220330,100.055770507992
220331,80.18678432470917
220332,70.15013761205698
220333,58.18123236336478
220334,79.43398183498543
220335,73.04211709568114
220336,38.688222105230125
220337,51.541495263494866
220338,42.55946686766418
220339,30.54072309426983
220340,47.1286030258732
220341,75.83628649376732
220342,41.981364395403716
220343,54.031107643317085
220344,33.57402540662647
220345,23.97216079481991
220346,54.45885130702411
220347,62.11415267806736
220348,40.055947423982836
220349,83.24751897842884
220350,34.171794753547076
220351,53.00976426579731
220352,29.780662740878572
220353,35.479613230565306
220354,47.40997801569616
220355,47.275837396084746
220356,48.90275164339097
220357,48.59816709927452
220358,36.958783648547374
220359,55.20785373226485
220360,37.040093191211604
220361,26.27223740163897
220362,41.6287160103771
220363,23.02878407194868
220364,75.59878415576131
220365,77.94721972429937
220366,35.270793019706204
220367,21.5292299894846
220368,68.63666168414365
220369,84.53876778382005
220370,99.93381860592422
220371,47.90296705009679
220372,38.202347866315094
220373,81.4097687682128
220374,120.29590399382909
220375,59.057434419375575
220376,103.37167137613005
